0.00108804540934576,96.3289702043852,35.1216257913689,0.000593172953537956,0.532895388421815,28.4850983186456,0.000577061923495446,0.00856460820374326,4038455211.03165,0.000249542776908064,9.87595731648904,1113
0.000917483188696868,96.3289800852911,34.9225709839007,0.00058329204750847,0.533812871610516,28.4803584131234,0.000577286033343437,0.105780618794422,4032516481.05108,0.000249684195300994,9.77992337612735,1114
0.00101450947052664,96.3289733493711,35.0586029945633,0.000590027967546804,0.534827381081047,28.4877355356085,0.000577507823161123,0.104005161618899,4025869960.29966,0.000249825492672166,9.78886032642096,1115
0.00100733313322402,96.3289749969296,35.025463472733,0.000588380409051223,0.535834714214277,28.4936493257691,0.000577726986913674,-0.0124627729026785,4019308632.94556,0.000249966962039257,9.90428166968885,1116
0.000893600907344759,96.3289735142876,35.0552896614451,0.000589863051077245,0.536728315121625,28.4850857433464,0.000577946918384477,-0.0222617289168388,4013622858.02282,0.00025010820336644,9.90501010707331,1117
0.000893638216602788,96.3289738422474,35.0486980871088,0.000589535091305642,0.537621953338228,28.4765524983522,0.00057816996289069,-0.109202664423675,4007955018.25659,0.000250249165276395,9.97719573116211,1118
0.000822212511657399,96.3289806961579,34.910162904127,0.000582681180826593,0.538444165849881,28.4590035333826,0.000578387771673048,-0.0747231311655819,4002836972.11189,0.000250389868300609,9.92781960866523,1119
0.000871771068304983,96.3289784479544,34.9557699149128,0.000584929384274607,0.539315936918182,28.4477773683979,0.000578608404063362,-0.0295926233294652,3997366110.56113,0.000250530260726807,9.87456600390436,1120
0.000925602116196526,96.3289712365505,35.1009761645958,0.000592140788185086,0.540241539034379,28.44286275516,0.000578829424273335,0.238435367893608,3991521057.0016,0.000250670779391716,9.6159640141591,1121
0.00118520757791055,96.3289702241188,35.1212313084447,0.000593153219877832,0.541426746612293,28.470988741832,0.000579053778904753,0.153728436996303,3983777587.09247,0.000250810641090346,9.72473271774912,1122
0.00107951116220726,96.3289688783483,35.1481060249002,0.000594498990377657,0.542506257774498,28.4848440055915,0.000579281210525634,0.0209957764864557,3976854575.83149,0.000250950993835162,9.86408808753857,1123
0.000942357930675822,96.3289741921719,35.0416613172971,0.000589185166864805,0.543448615705176,28.4808841918199,0.000579503942005008,-0.0738191010734528,3970968953.71257,0.000251091596623295,9.94872216587705,1124
0.000858811147637029,96.3289810560922,34.9028462032969,0.000582321246518382,0.544307426852818,28.4665079208064,0.000579724884752472,-0.0214776073439434,3965711925.52468,0.000251231923853826,9.88575476026647,1125
0.000922188775920598,96.3289745554683,35.0343515598013,0.00058882187032976,0.545229615628738,28.4603813831903,0.000579941266092183,0.0272634469502447,3960006304.36618,0.000251371700092949,9.83394569710351,1126
0.000974911801001426,96.328972669538,35.0722524886405,0.000590707800729136,0.546204527429737,28.4603173230192,0.000580159071701658,0.165187997060708,3953944285.83788,0.000251511626521876,9.70342311624465,1127
0.00110676281628346,96.3289811832121,34.9002611287194,0.000582194126662522,0.547311290246021,28.4766329438744,0.000580378355714397,-0.018643939737398,3946951627.20081,0.000251651251820046,9.8929339117567,1128
0.000919624635841443,96.3289745461598,35.0345389049208,0.00058883117884035,0.548230914881863,28.4696060213443,0.000580595639110766,-0.2043369893415,3941333320.58964,0.000251790681318101,10.0576443646188,1129
0.000755770711685329,96.32898622978,34.7972122253726,0.000577147558677388,0.548986685593543,28.4419029131369,0.000580811033970236,0.192777483255409,3936913867.45182,0.000251930193656251,9.65896156731048,1130
0.00115399235407666,96.3289752408614,35.0205496731382,0.000588136477323311,0.550140677947618,28.463532881845,0.000581028972025055,-0.155520279674703,3929658089.40737,0.000252069338929004,10.0065512312856,1131
0.000809130997563056,96.3289711702029,35.1023045215062,0.000592207135776987,0.550949808945177,28.4421772530038,0.000581244322024672,0.0116421290993477,3924893097.16593,0.000252208552749016,9.83053166452562,1132
0.000985098154472755,96.328976558935,34.9939655968074,0.00058681840370257,0.551934907099648,28.4429922308186,0.000581462398021081,0.0415188576663613,3918885607.45043,0.000252347100144638,9.80310346411936,1133
0.00101388210156281,96.3289741323518,35.0428645359008,0.00058924498691914,0.552948789201212,28.4472164919731,0.000581675342760126,-0.156882656454382,3912696642.41131,0.000252485480516554,9.99166286038187,1134
0.000826897877587342,96.3289687220311,35.1512240016519,0.000594655307605378,0.553775687078804,28.4281624504757,0.000581888340830677,-0.194959390680499,3907853495.70704,0.000252623856728289,10.0077452465468,1135
0.000810882188539372,96.3289751049535,35.0232876552399,0.000588272385207106,0.554586569267344,28.4068594172197,0.000582102224110386,0.00242362860495435,3903141519.06423,0.000252762233492691,9.80384186741192,1136
0.00101472360570186,96.328963354935,35.2578223056241,0.000600022403616363,0.555601292873041,28.4111123715273,0.000582316748722809,0.0396935210547145,3897004894.15454,0.000252899861430261,9.77290515818856,1137
0.00104722957998592,96.3289748677528,35.0280648704381,0.000588509585911324,0.556648522453028,28.4191730299327,0.000582533308291687,0.0250883533712578,3890664599.65954,0.000253037337420708,9.79463956485766,1138
0.00102731193205132,96.3289811495716,34.9009452832486,0.000582227767154567,0.557675834385084,28.42438010771,0.000582748709292008,-0.00317229598216776,3884491712.27684,0.000253174852259326,9.82633941758236,1139
0.000997254962807759,96.3289783751476,34.9572441649508,0.000585002191043862,0.558673089347893,28.4256677005119,0.000582967868074889,-0.121949057776948,3878552791.23074,0.000253312297521218,9.93798075650144,1140
0.000887002908548018,96.3289793212583,34.938073340646,0.000584056080357437,0.559560092256438,28.4132204169138,0.000583177372295674,-0.0636592974244392,3873402184.5057,0.000253449750651663,9.87171586156965,1141
0.000953763957427801,96.3289732586011,35.0604262900692,0.000590118737655561,0.560513856213861,28.4087585346409,0.000583389805452595,-0.0200401174426801,3867808260.51896,0.000253587056750233,9.82656697830862,1142
0.000999939113796268,96.3289806926143,34.9102349183039,0.000582684724478244,0.56151379532766,28.4099033469443,0.000583608514915941,0.0240549237361104,3861915263.78561,0.000253724066574205,9.78640454025562,1143
0.00104148901602281,96.3289733585692,35.0584182195675,0.000590018769512269,0.562555284343678,28.4158849606792,0.000583822188799638,-0.107603356244457,3855760167.85549,0.000253860941060215,9.91490563726747,1144
0.000914696682688911,96.3289810438033,34.9030960803555,0.000582333535465992,0.563469981026364,28.4063480506322,0.000584029146299156,0.0694713024820303,3850496499.29141,0.000253997705162707,9.74025266684142,1145
0.00109003040801682,96.3289767949734,34.9891991473669,0.000586582365323224,0.564560011434377,28.4178107899976,0.000584237571056084,0.123973779147451,3844056672.82899,0.000254134304344859,9.69997761009255,1146
0.00113238344343095,96.3289742260023,35.0409808030042,0.000589151336424051,0.565692394877813,28.4342248946567,0.00058444705271015,0.049452833275744,3837354736.37018,0.000254270710918565,9.78672401432243,1147
0.00104803721832034,96.3289804505524,34.9151531478817,0.000582926786299716,0.566740432096134,28.4398558408019,0.000584657881181993,0.00420996633511007,3831257557.76281,0.000254407322055111,9.83490370720676,1148
0.00100156373332143,96.3289818144713,34.8874162904873,0.000581562867425905,0.56774199582945,28.4393581211993,0.000584868972184958,-0.00797321014627978,3825502768.3827,0.000254544099494092,9.84585639901757,1149
0.000991931811852966,96.3289762188687,35.0008296269504,0.000587158469997689,0.568733927641306,28.4380302127793,0.000585076505107444,-0.214212127951573,3819827906.34775,0.000254680356580969,10.0350303601972,1150
0.000803990999481213,96.328972088478,35.0839073539867,0.000591288860691279,0.569537918640782,28.414105134166,0.000585285888294602,0.101791790705622,3815433605.85185,0.000254816490255277,9.71763194977438,1151
0.00112110916702244,96.3289725824351,35.0740002657044,0.000590794903544164,0.570659027807806,28.4280792028195,0.000585494414878762,0.0359357622389297,3808932152.41588,0.000254952289561373,9.79330460006521,1152
0.00104769546113341,96.328983082507,34.8615754097287,0.000580294831756228,0.571706723268937,28.4325354516942,0.000585701664059263,-0.077258184815776,3802953979.56763,0.000255088400873843,9.90347978354224,1153
0.000939173840855856,96.3289700085826,35.1255392998073,0.000593368756173734,0.57264589710979,28.4241463044297,0.000585907092407376,0.236143243417982,3797716329.69468,0.000255224195420878,9.59948416790613,1154
0.00124394161822363,96.3289788614689,34.9473935257281,0.00058451586975693,0.573889838728013,28.4521946973325,0.000586117921103528,-0.103977726527952,3790476064.94482,0.000255359474970529,9.94765038485521,1155
0.000898979527931303,96.3289784110666,34.9565168703229,0.000584966272093865,0.574788818255943,28.4388767109071,0.000586326990636747,-0.181851178651372,3785544438.18045,0.000255494878903386,10.0064052189261,1156
0.000840643490781543,96.3289703174423,35.1193655752062,0.000593059896429653,0.575629461746728,28.4182274451732,0.000586534882106663,0.0539376895941448,3781017446.39717,0.000255630390637128,9.76686955081627,1157
0.00108012791713999,96.3289770538633,34.9839692081231,0.000586323475400457,0.576709589663869,28.4259411151052,0.000586741438492459,0.146489350739198,3774933573.79467,0.000255765552257975,9.68676600664963,1158
0.0011620965049001,96.328976888748,34.9873050150942,0.000586488590718176,0.577871686168772,28.4433878369295,0.000586949391216254,-0.0692784525149699,3768335175.41009,0.000255900358596059,9.9068079069089,1159
0.000944560476587631,96.328983972329,34.8434108783998,0.000579405009735762,0.578816246645362,28.4344577855905,0.000587156259088365,-0.17846939835352,3763187674.32823,0.000256035489492026,9.99883940788158,1160
0.000853274512359679,96.3289742454159,35.0405902704109,0.000589131922667683,0.57966952115772,28.4147812943847,0.000587362514473895,0.080450909995901,3758649022.72005,0.000256170428211808,9.73842816272053,1161
0.00111369504225768,96.3289826337774,34.8707258749294,0.000580743561292672,0.580783216199975,28.4258422222694,0.000587561740498568,0.150792658668756,3752436784.06683,0.000256304925856264,9.68254345430829,1162
0.00117167232536816,96.3289725509565,35.0746318469998,0.000590826382161523,0.581954888525347,28.4432559535469,0.000587769036103437,-0.139307594472171,3745879568.55934,0.000256439431940484,9.97140511111963,1163
0.000885350320922345,96.3289752415081,35.0205366427827,0.000588135830592165,0.58284023884627,28.4269760515514,0.000587968177618704,0.0269202307956424,3741188952.06507,0.000256573884075489,9.80096190553093,1164
0.00105602228562209,96.3289832969568,34.8572000534965,0.00058008038185427,0.583896261131887,28.4304661789071,0.000588170336208821,0.0363684556993606,3735421691.04656,0.000256708156493541,9.79538678802347,1165
0.00106318970788531,96.3289723119183,35.0794268530404,0.000591065420361583,0.584959450839771,28.4345619861151,0.00058837315858453,-0.111993412793417,3729631903.34275,0.000256842318073855,9.9376554188553,1166
0.000922557982749283,96.3289811079218,34.9017922718809,0.000582269416831403,0.585882008822523,28.4223298702187,0.000588578045882781,0.175574921359783,3724756436.9613,0.000256976234968348,9.65565960994378,1167
0.00120505254830996,96.3289744463088,35.0365483584578,0.000588931029960079,0.587087061370838,28.4428499564087,0.000588782624174943,0.130512420736714,3718105076.89087,0.000257109871639225,9.71872647237532,1168
0.00114474040899887,96.3289777286865,34.9703268078517,0.000585648652233012,0.588231801779836,28.4558408152835,0.000588987529174418,0.0967805903290246,3711867686.55535,0.000257243599608111,9.76374258680628,1169
0.00110197448278891,96.3289819323151,34.8850169849101,0.000581445023673893,0.589333776262622,28.4633272207761,0.000589190923504215,0.00195390223700803,3705930127.02813,0.000257377453769971,9.86046694080513,1170
0.00100714018809562,96.3289766008338,34.9931196407119,0.000586776504883196,0.590340916450714,28.459457908934,0.000589388581608062,-0.0897849007466085,3700614339.52134,0.000257511359361139,9.94209154787406,1171
0.000926631845500236,96.3289839705756,34.8434466960881,0.000579406763089136,0.591267548296213,28.4466048506906,0.000589589283154567,-0.133916337331336,3695815961.31131,0.000257644803684186,9.97008896766901,1172
0.000899097693322297,96.328968476384,35.1561222648601,0.000594900954665675,0.592166645989532,28.4304301878903,0.000589789031764909,0.0360619566313039,3691206384.05201,0.000257778134877917,9.79583283653553,1173
0.00107359311271442,96.3289733885317,35.0578162981985,0.000589988806995338,0.593240239102243,28.4344175210993,0.000589994613390923,0.0282004955443536,3685523994.46292,0.000257911089204726,9.80700204500862,1174
0.00106405724154905,96.3289750730537,35.0239302195807,0.000588304284998917,0.594304296343794,28.4371217867775,0.000590195644460448,-0.190106156540407,3679923109.76502,0.000258043904488833,10.0120485541597,1175
0.000860554716037911,96.3289868913964,34.7836406600112,0.000576485942294488,0.595164851059836,28.4163802960346,0.000590395193863935,0.0682486669709036,3675600951.1666,0.000258176627011265,9.75154790071575,1176
0.00112095898104857,96.3289811641752,34.9006482892957,0.00058221316347504,0.596285810040885,28.4257117616507,0.000590596360298166,0.271594435399231,3669682575.52301,0.000258308828615656,9.56678254945903,1177
0.00130771194909957,96.3289773248845,34.9784919144362,0.000586052454137008,0.597593521989979,28.4553359027804,0.000590796448460376,0.111236871798431,3662652765.15125,0.000258441442038833,9.74939103890459,1178
0.00112856919925833,96.328972413291,35.0773935784273,0.000590964047691384,0.59872209118924,28.464128101323,0.000590993424852088,-0.0524447117796317,3656752462.00279,0.00025857408168953,9.91199136519971,1179
0.000967973744651979,96.3289782576272,34.9596234583169,0.000585119711594991,0.599690064933887,28.4545467401961,0.000591195455134294,-0.0509847296268585,3651853865.45518,0.000258706571903358,9.90123467896607,1180
0.000979434499964026,96.3289695893818,35.1339138600643,0.000593787956863253,0.600669499433847,28.446177860728,0.000591390656819797,0.0180761133046674,3646902512.87749,0.000258838871753322,9.82837718692059,1181
0.00105308211457777,96.3289703112769,35.1194888423323,0.000593066061798211,0.601722581548424,28.4461872006909,0.000591590540693575,0.078346505934717,3641520272.26834,0.000258970879127548,9.77162716615868,1182
0.00111120511784431,96.32897278659,35.0699033837899,0.000590590748610279,0.602833786666267,28.4527248745796,0.000591791637800318,0.00773787212963251,3635806062.81911,0.000259102619227101,9.84446361185249,1183
0.00104019565482124,96.3289781928531,34.9609346772625,0.000585184486009245,0.603873982321089,28.450643731489,0.000591994479920272,-0.0482710956748822,3630547509.71858,0.000259234547786844,9.89473209759623,1184
0.00099117146018268,96.3289769311275,34.9864489086224,0.000586446211183171,0.604865153781274,28.4434867377812,0.000592195641882729,0.0788998157019597,3625594480.36319,0.000259365908138999,9.76847884879783,1185
0.00111826685220031,96.328977435939,34.9762468490043,0.000585941399761924,0.60598342063347,28.4503000401856,0.00059239466480169,0.076530929094901,3619901731.07782,0.000259497214253849,9.77738725711079,1186
0.00111121061309697,96.328976544756,34.9942518640403,0.000586832582674977,0.607094631246562,28.45605939207,0.000592589520554693,0.135514162365503,3614274646.30077,0.000259628431544033,9.72733358176327,1187
0.0011630451903876,96.3289690372511,35.1449356983963,0.000594340087528668,0.60825767643695,28.4669923910018,0.000592785288755942,-0.130893413596583,3608368050.22209,0.000259759813461264,9.98745357967377,1188
0.000905106523822992,96.328983122231,34.8607650441692,0.000580255107682714,0.609162782960769,28.4488984153047,0.000592984688550828,0.200294591958601,3604012434.6328,0.000259891106764521,9.65867756560749,1189
0.00123398290925188,96.3289694015541,35.1376644096646,0.000593975784646572,0.610396765870023,28.4675566485372,0.000593178879396344,-0.0563413465935669,3597728029.0955,0.000260022052327419,9.91894588422159,1190
0.000976445170112922,96.3289786151078,34.9523846183956,0.000584762230923074,0.611373211040132,28.457153142578,0.000593376326038073,-0.166222270163517,3592986718.19709,0.00026015304102523,10.0103169976907,1191
0.000885722489569994,96.3289736444237,35.0526744970264,0.0005897329150139,0.612258933529707,28.4365671513908,0.00059357477544569,0.156109924848884,3588793945.27606,0.00026028386663903,9.68851985000396,1192
0.00120743710127526,96.3289730401343,35.0648135615947,0.000590337204399772,0.613466370630987,28.4515110114947,0.00059376445393782,0.0594912165696449,3582734778.23936,0.000260414532312167,9.79457168254156,1193
0.00110387710993763,96.3289757203889,35.0108845083105,0.000587656949833751,0.614570247740929,28.4549439719727,0.000593959894019253,0.102214874881312,3577301846.282,0.000260544939981016,9.75779869038919,1194
0.00114229352862966,96.328983692678,34.8491223533798,0.000579684660689657,0.615712541269563,28.462759797537,0.000594151453820451,0.054904246517023,3571662682.3275,0.000260674973380055,9.81021565973293,1195
0.00109181416976281,96.3289824062725,34.8753626481165,0.000580971066209916,0.616804355439325,28.4645549096607,0.000594339969695113,-0.0832229317092563,3566341867.11819,0.000260805044128565,9.94105838249386,1196
0.00096248972172401,96.3289842851055,34.8370198442931,0.000579092233178734,0.617766845161048,28.4518577731634,0.000594532294333943,-0.150394602216921,3561788512.48739,0.00026093505677917,9.99050527363572,1197
0.000913514363522205,96.3289694286507,35.1371234107839,0.000593948688000785,0.618680359524569,28.4338203307632,0.0005947239336963,0.122820512910156,3557530555.19117,0.000261064800024015,9.71737226099123,1198
0.00118672333397761,96.3289699706313,35.1262976937801,0.000593406707425337,0.619867082858548,28.4461061090912,0.000594917398758119,0.0922520405841075,3551713716.6709,0.000261194047596266,9.75829757654198,1199
0.00114805904033893,96.3289851719284,34.8188818489123,0.000578205410222364,0.621015141898883,28.4535279131541,0.000595104813939004,0.0648931799036924,3546147481.69504,0.000261323449349515,9.79157949509301,1200
0.00111671074117556,96.3289792173416,34.9401803829243,0.000584159997112856,0.622131852640061,28.4572327311445,0.000595290954959519,-0.0152103839467698,3540782958.97469,0.000261452807052839,9.87045353364786,1201
0.00103950406665997,96.3289766531204,34.992063872603,0.000586724218292371,0.623171356706718,28.4522214102241,0.000595482516995339,0.0551379081420533,3535879321.99308,0.000261582097795481,9.79958051710591,1202
0.00111141345493274,96.3289719629856,35.086423084467,0.0005914143530829,0.624282770161653,28.4548099424302,0.000595675141950125,-0.0148201098602769,3530588153.92,0.000261711276944177,9.86767523111239,1203
0.0010449220967894,96.3289757477362,35.0103330869173,0.000587629602498375,0.625327692258447,28.4502014196041,0.000595866130721389,-0.00352091124501047,3525689637.20251,0.000261840176416266,9.85258225493698,1204
0.00106107367111592,96.3289708414726,35.1088840636639,0.000592535866091854,0.626388765929563,28.4472993901094,0.000596062252088817,0.0723996868008713,3520717086.70833,0.000261968843837998,9.77837827506714,1205
0.00113645699294626,96.3289781578792,34.9616425889951,0.000585219459707401,0.627525222922508,28.4524760189491,0.000596254972413313,-0.145075259352567,3515339615.80914,0.000262097310926063,9.98605587000229,1206
0.00093055237181058,96.328970480055,35.1161139554808,0.000592897283725218,0.628455775294322,28.4350931937966,0.000596449368022658,-0.0539988403605089,3511135280.61539,0.000262225724177908,9.88466188062927,1207
0.00103205791422358,96.3289783676049,34.9573968873604,0.000585009733814685,0.62948783320854,28.4285488213657,0.000596636250048571,-0.140317755061138,3506379503.9132,0.000262353994489059,9.95786318038974,1208
0.00095977931941807,96.328978609126,34.9525057798806,0.000584768212665671,0.630447612527961,28.414235195951,0.000596826869356367,-0.0636348760205203,3502040277.20704,0.000262482007376642,9.87272576804842,1209
0.00104525382631627,96.3289752010921,35.0213509201837,0.000588176246602981,0.631492866354276,28.4091185861739,0.00059700849240698,-0.114135282533658,3497240926.02297,0.000262609780512462,9.91428065622909,1210
0.00100471713199122,96.3289811651987,34.9006274728369,0.000582212139908309,0.632497583486268,28.3995199882337,0.000597199203115429,0.111879950537096,3492682634.65496,0.000262737401534885,9.69335436299725,1211
0.00122632917997322,96.3289746094404,35.0332652533955,0.000588767898317369,0.633723912666238,28.4138252841638,0.000597384483838656,-0.0860161408979165,3486916912.06916,0.000262864679660091,9.89279227629822,1212
0.00102934443176828,96.3289801830802,34.9205854747956,0.000583194258474646,0.634753257098007,28.406487518818,0.000597574568448606,-0.196023881119071,3482260352.78098,0.000262992054652896,9.98692541123218,1213
0.000936068958623933,96.3289767378484,34.9903528642693,0.000586639490263944,0.635689326056631,28.3893443350471,0.000597761783748853,-0.0756124144267118,3478126534.16258,0.000263119089477613,9.85897935145187,1214
0.00106411961511439,96.3289750424921,35.0245457972639,0.00058833484654891,0.636753445671744,28.3859219649872,0.000597947624163915,-0.0268284151401769,3473305467.42329,0.000263245877037611,9.81005421067384,1215
0.0011141729210808,96.3289812909857,34.8980690659181,0.000582086353051862,0.637867618592823,28.3876039159445,0.000598135148218657,0.0371319377636666,3468231317.13663,0.000263372551303719,9.75182538481003,1216
0.00117392131325922,96.3289739781156,35.0459663158755,0.000589399223029487,0.639041539906081,28.39545558348,0.000598325087564161,0.102307533527797,3462853036.33854,0.000263499082697404,9.69817908214441,1217
0.00122955301284636,96.3289714440243,35.0968214078244,0.000591933314371169,0.64027109291893,28.4091069581952,0.000598510282071004,0.136678020422987,3457194507.86197,0.000263625409538592,9.67919756580469,1218
0.00125094909652893,96.328967270441,35.1801420195496,0.000596106897662931,0.641522042015462,28.4243680952717,0.000598693035126695,-0.0919484517363431,3451450288.79985,0.000263751890533702,9.90881679878385,1219
0.00102389628302333,96.3289740569066,35.0443818733254,0.000589320431916516,0.642545938298487,28.4153641129164,0.000598880278733467,0.0798467754730532,3446948452.76509,0.000263878262727594,9.73947683485169,1220
0.00119396571256522,96.3289728149326,35.0693345163864,0.000590562406082318,0.643739904011052,28.4241220522003,0.000599063748347419,0.0532681049681973,3441553783.77173,0.00026400452359643,9.77310339482793,1221
0.00116242333791016,96.3289769059875,34.9869567674771,0.000586471351198826,0.64490232734896,28.429715668237,0.000599249280014185,0.0524033597370552,3436343887.90144,0.000264130410443654,9.77954641184548,1222
0.00115779549373399,96.3289770439894,34.9841687151704,0.000586333349366451,0.646060122842694,28.4341028169264,0.000599433498024242,0.269517756603983,3431186557.722,0.000264256501116991,9.57721814547132,1223
0.00136188738881339,96.3289706617247,35.1124802960705,0.000592715614005097,0.647422010231512,28.4598642089982,0.000599614657365114,-0.0316537341461612,3424967074.19891,0.000264382356591139,9.8882067937011,1224
0.00105428099541984,96.3289749709741,35.0259862148708,0.000588406364606219,0.648476291226928,28.4531093880806,0.00059980292153977,0.140109200701657,3420398174.1122,0.000264508095028637,9.72014375259941,1225
0.00122323838217191,96.3289827043965,34.869286247065,0.000580672942174961,0.649699529609103,28.4640467312616,0.000599989378066438,-0.102803634370266,3414955026.61135,0.000264633564596619,9.95858518056637,1226
0.000987035804184156,96.3289728401566,35.0688282207598,0.000590537182107193,0.650686565413293,28.4498281680289,0.000600174245270473,0.0975724915352083,3410776160.88578,0.000264759100367827,9.75725014895426,1227
0.00118870215435174,96.328973497305,35.0556308976759,0.000589880033662357,0.651875267567646,28.4563273086219,0.000600354137053237,-0.0284808858222164,3405559986.68333,0.00026488460292134,9.88190035138051,1228
0.00106599395073386,96.3289802059253,34.9201215847674,0.000583171413438594,0.652941261518379,28.4500978706142,0.000600540988462365,-0.0365605196030536,3401000721.50924,0.000265009809224016,9.88332899568363,1229
0.00106551010361969,96.3289738628904,35.0482830750828,0.000589514448268158,0.654006771621994,28.4435213060881,0.000600724115749856,0.10772705224,3396462757.82423,0.000265134962193045,9.74125814135851,1230
0.00120851432597934,96.3289732745207,35.0601065306812,0.000590102817968568,0.655215285947973,28.4517717714209,0.000600902175788945,0.104852806385072,3391198743.27803,0.000265259876747153,9.75208342867212,1231
0.00119975897353487,96.3289814993235,34.8938305125167,0.000581878015175744,0.656415044921509,28.4588776817996,0.00060108148298079,-0.00660259092691712,3386001511.93897,0.000265384681990773,9.86402325811109,1232
0.00108980247666652,96.328976064259,35.0039491150763,0.00058731307966392,0.65750484739817,28.4542151319074,0.000601267343849854,-0.08208321057052,3381393640.38882,0.000265509481570623,9.92972357718886,1233
0.00102518997152386,96.3289913635918,34.6915247793681,0.000572013746870633,0.658530037369696,28.443169609234,0.00060145085581002,0.076923857658633,3377128270.98338,0.000265633849125804,9.77006311360091,1234
0.0011854126464943,96.328976702747,34.9910617345194,0.0005866745916908,0.659715450016195,28.448565004772,0.000601629463502441,-0.0584265859621989,3372057621.24166,0.00026575801608489,9.90202519193001,1235
0.00105529006325639,96.3289697388705,35.1309280824854,0.000593638468113493,0.660770740079451,28.4399075784754,0.00060181222091326,-0.00229997979737984,3367676752.33684,0.000265882374877268,9.84118357648656,1236
0.0011169154771644,96.3289648017093,35.2291741955587,0.000598575629402492,0.661887655556613,28.4379707906302,0.000601991294834185,0.0489228895027267,3362991330.41438,0.000266006215919374,9.79114877498785,1237
0.00116822081005122,96.3289719546754,35.0865896600038,0.000591422663251941,0.663055876366668,28.4407421723298,0.000602172154123883,-0.0564025420664883,3358068928.25395,0.000266130160373715,9.89234306389444,1238
0.00106869733094472,96.3289848739022,34.8249801766933,0.000578503436422451,0.664124573697609,28.4335672014581,0.000602357131067411,0.112318858089981,3353662487.81622,0.000266253703704007,9.72696526380457,1239
0.00123493638652344,96.3289743805538,35.037871471383,0.000588996784879353,0.665359510084128,28.4430374800132,0.000602529203108736,0.0424883122360736,3348437590.3093,0.000266377215950043,9.80214979408796,1240
0.00116193613412962,96.3289739481177,35.0465695046735,0.000589429220939958,0.666521446218259,28.4448173905494,0.000602716008897753,-0.0126234637651992,3343600688.30605,0.00026650062272583,9.85564064093254,1241
0.00111002808893233,96.3289774860304,34.9752340747422,0.000585891308243079,0.667631474307194,28.4412519669866,0.000602896391576022,-0.0117731848441515,3339040732.17108,0.000266623800772149,9.85133495428445,1242
0.00111548865045295,96.3289717088707,35.0915157869565,0.000591668468044687,0.668746962957643,28.43824235663,0.000603076324899512,0.109491265554669,3334468142.88095,0.000266746746788606,9.73427703728173,1243
0.0012337358878214,96.3289730040192,35.0655386830535,0.000590373319434182,0.669980698845461,28.4468464161564,0.000603255913950548,-0.0219029428869537,3329327804.49829,0.000266869681250191,9.86626474860007,1244
0.00110387396020481,96.3289717717609,35.0902555936528,0.000591605577711651,0.671084572805668,28.4421214678922,0.000603437739824152,0.0378941645477388,3324851493.24321,0.000266992458341773,9.80569154028904,1245
0.00116551705052704,96.3289722487137,35.0806944116676,0.000591128624965897,0.672250089856195,28.4433400339646,0.000603613596031134,-0.0550834529161536,3320088995.32438,0.000267115172706095,9.89373115310596,1246
0.00107903190538781,96.3289783614679,34.9575211454539,0.000585015870834404,0.673329121761589,28.4360225908759,0.000603792677604625,-0.0967137521205978,3315765466.41264,0.000267237537050388,9.92510766816801,1247
0.0010485055411009,96.328983973019,34.8433967828938,0.000579404319731576,0.67437762730269,28.4252861662289,0.000603972381489549,-0.103124841105644,3311610423.97497,0.000267359869758665,9.92033115083014,1248
0.00105388119709344,96.3289656208213,35.2129263077477,0.000597756517420287,0.675431508499778,28.4154181403802,0.000604148471440439,0.0909448129761635,3307437502.79852,0.000267481756201551,9.72906267626914,1249
0.0012457870224478,96.3289783187648,34.9583857320254,0.000585058573801586,0.676677295522231,28.4246680266029,0.000604323248725027,-0.0294557661943323,3302342578.5893,0.000267603512162019,9.85112575474854,1250
0.00112589144255824,96.328981757147,34.8885832519683,0.000581620191612228,0.677803186964786,28.4213442561102,0.00060450066894096,0.0637167466061567,3297856416.68393,0.000267725353663719,9.76060821180454,1251
0.00121759997946425,96.3289620212287,35.2841750935237,0.000601356109991971,0.67902078694425,28.4276245063065,0.000604675142039804,-0.0703051850343481,3292933902.86862,0.000267846690226162,9.89210824305173,1252
0.00108801508252263,96.328981435485,34.8951294312947,0.00058194185369411,0.680108802026767,28.4204850871772,0.000604852850316018,0.0263810410153494,3288661555.36147,0.000267968051287776,9.79488766009138,1253
0.00118609879953856,96.3289793102431,34.9382967036032,0.000584067095537414,0.681294900826311,28.4227404187145,0.000605026998766339,-0.0449831802367942,3283935135.7399,0.000268089413063477,9.86372703626569,1254
0.00111890032208352,96.3289754688077,35.0159561860386,0.000587908531031983,0.682413801148395,28.4181882369661,0.00060520363319936,0.176690640819813,3279549239.59637,0.000268210585802902,9.65037634620608,1255
0.001333341195853,96.3289800222188,34.9238514419431,0.000583355119843132,0.683747142344247,28.435016347056,0.000605371192975419,0.0663569871333649,3274148840.32224,0.00026833149016464,9.77159625766924,1256
0.00121491827362019,96.3289747721423,35.0299899603094,0.000588605196401484,0.684962060617865,28.4394849412802,0.00060554381144406,-0.0471768693866381,3269342140.77926,0.000268452465856757,9.88249134787222,1257
0.00110585041335586,96.3289776402576,34.9721153337196,0.000585737081051958,0.686067911031217,28.4332477262596,0.000605720426054178,0.128526083812413,3265069350.5838,0.000268573145658308,9.71127327963614,1258
